#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
SafariGuns_v1.0;Safari Guns;Commodore Amiga;;;;;;;;;0;;;;;
Saint&Greavsie_v1.0;Saint & Greavsie;Commodore Amiga;;;;;;;;;0;;;;;
SaintDragon_v1.3_1079;Saint Dragon;Commodore Amiga;;;;;;;;;0;;;;;
SantasXmasCaper_v1.1;Santa's Xmas Caper;Commodore Amiga;;;;;;;;;0;;;;;
Sarakon_v1.2_1860;Sarakon;Commodore Amiga;;;;;;;;;0;;;;;
Sarcophaser_v1.0;Sarcophaser;Commodore Amiga;;;;;;;;;0;;;;;
Satan_v1.0;Satan;Commodore Amiga;;;;;;;;;0;;;;;
Savage_v1.0_0028;Savage - Parts 2 & 3;Commodore Amiga;;;;;;;;;0;;;;;
ScoobyDoo&ScrappyDoo_v0501.1_0062;Scooby-Doo and Scrappy-Doo;Commodore Amiga;;;;;;;;;0;;;;;
Scorpio_v1.0;Scorpio;Commodore Amiga;;;;;;;;;0;;;;;
Scorpion_v1.2;Scorpion;Commodore Amiga;;;;;;;;;0;;;;;
Scrabble_v1.0;Scrabble;Commodore Amiga;;;;;;;;;0;;;;;
ScrambleSpirits_v1.0_1955;Scramble Spirits;Commodore Amiga;;;;;;;;;0;;;;;
ScrollingWalls_v1.0;Scrolling Walls;Commodore Amiga;;;;;;;;;0;;;;;
SecondSamurai_v1.1_AGA_1624;Second Samurai;Commodore Amiga;;;;;;;;;0;;;;;
SecondsOut_v1.0;Seconds Out;Commodore Amiga;;;;;;;;;0;;;;;
SecretOfMonkeyIsland_v3.4_1625;Secret of Monkey Island, The;Commodore Amiga;;;;;;;;;0;;;;;
SecretOfTheSilverBlades_v1.0;Secret of the Silver Blades;Commodore Amiga;;;;;;;;;0;;;;;
Seek&Destroy_v1.1_AGA_0252;Seek & Destroy;Commodore Amiga;;;;;;;;;0;;;;;
SensibleGolf_v1.2_0200;Sensible Golf;Commodore Amiga;;;;;;;;;0;;;;;
SensibleSoccer_v1.1_0384;Sensible Soccer;Commodore Amiga;;;;;;;;;0;;;;;
SensibleSoccerEuropeanChampions_v1.1_0722;Sensible Soccer - European Champions;Commodore Amiga;;;;;;;;;0;;;;;
SensibleSoccerInternationalEdition_v1.1_1681;Sensible Soccer - International Edition;Commodore Amiga;;;;;;;;;0;;;;;
SensibleSoccer9293_v1.1_2391;Sensible Soccer 92/93;Commodore Amiga;;;;;;;;;0;;;;;
SensibleSoccerBulldogBlighty_v1.0;Sensible Soccer 92/93 Meets Bulldog Blighty;Commodore Amiga;;;;;;;;;0;;;;;
SensibleTrainSpotting_v1.0;Sensible Train-spotting;Commodore Amiga;;;;;;;;;0;;;;;
SensibleWorldOfMoonSoccer_v1.0;Sensible World of Moon Soccer;Commodore Amiga;;;;;;;;;0;;;;;
SensibleWorldOfSoccer_v1.7_0840;Sensible World of Soccer;Commodore Amiga;;;;;;;;;0;;;;;
SensibleWorldOfSoccer9596_v1.7_1755;Sensible World of Soccer '95-'96;Commodore Amiga;;;;;;;;;0;;;;;
SensibleWorldOfSoccer9596EuropeanChampions_v1.7_1825;Sensible World of Soccer '95-'96 - European Championship Edition;Commodore Amiga;;;;;;;;;0;;;;;
SensibleWorldOfSoccer9697_v1.7_0842;Sensible World of Soccer '96-'97;Commodore Amiga;;;;;;;;;0;;;;;
SensibleWorldOfSoccer11_v1.7_0201;Sensible World of Soccer - New Improved;Commodore Amiga;;;;;;;;;0;;;;;
Sentinel_v1.0;Sentinel, The;Commodore Amiga;;;;;;;;;0;;;;;
Settlers_v1.5_0143;Settlers, The;Commodore Amiga;;;;;;;;;0;;;;;
SevenCitiesOfGold_v1.1_0908;Seven Cities of Gold;Commodore Amiga;;;;;;;;;0;;;;;
SevenGatesOfJambala_v1.1_Files;Seven Gates Of Jambala, The;Commodore Amiga;;;;;;;;;0;;;;;
Sextimates_v1.0;Sextimates;Commodore Amiga;;;;;;;;;0;;;;;
SeymourGoesToHollywood_v1.3;Seymour Goes to Hollywood;Commodore Amiga;;;;;;;;;0;;;;;
ShadowDancer_v1.0_0202;Shadow Dancer;Commodore Amiga;;;;;;;;;0;;;;;
ShadowFighter_v1.0_AGA_0203;Shadow Fighter;Commodore Amiga;;;;;;;;;0;;;;;
ShadowWarriors_v1.1_0830;Shadow Warriors;Commodore Amiga;;;;;;;;;0;;;;;
ShadowOfTheBeast_v2.1b_1357;Shadow of the Beast;Commodore Amiga;;;;;;;;;0;;;;;
ShadowOfTheBeast2_v1.3a_1359;Shadow of the Beast II;Commodore Amiga;;;;;;;;;0;;;;;
ShadowOfTheBeast3_v1.3;Shadow of the Beast III;Commodore Amiga;;;;;;;;;0;;;;;
Shadowgate_v1.0_0290;Shadowgate;Commodore Amiga;;;;;;;;;0;;;;;
Shadowlands_v1.6_0574;Shadowlands;Commodore Amiga;;;;;;;;;0;;;;;
Shadoworlds_v1.0_0030;Shadoworlds;Commodore Amiga;;;;;;;;;0;;;;;
Shanghai_v1.2_1388;Shanghai;Commodore Amiga;;;;;;;;;0;;;;;
ShaqFu_v1.1_AGA_1761;Shaq-Fu;Commodore Amiga;;;;;;;;;0;;;;;
SharkeysMoll_v1.2_2133;Sharkey's Moll;Commodore Amiga;;;;;;;;;0;;;;;
SheFox_v1.2_0383;She-Fox;Commodore Amiga;;;;;;;;;0;;;;;
ShermanM4_v1.1;Sherman M4;Commodore Amiga;;;;;;;;;0;;;;;
Shinobi_v1.3_1054;Shinobi;Commodore Amiga;;;;;;;;;0;;;;;
ShockWave_v1.0_0723;ShockWave;Commodore Amiga;;;;;;;;;0;;;;;
Shuffle_v1.0_0724;Shuffle;Commodore Amiga;;;;;;;;;0;;;;;
ShufflepuckCafe_v1.1_1143;Shufflepuck Cafe;Commodore Amiga;;;;;;;;;0;;;;;
Shuttle_v0.9_1906;Shuttle - The Space Flight Simulator;Commodore Amiga;;;;;;;;;0;;;;;
SideShow_v1.1_0779;SideShow;Commodore Amiga;;;;;;;;;0;;;;;
SideWinder_v1.0;SideWinder;Commodore Amiga;;;;;;;;;0;;;;;
SideWinder2_v1.0_1561;SideWinder II;Commodore Amiga;;;;;;;;;0;;;;;
SierraSoccer_v1.0_1539;Sierra Soccer - World Challenge Edition;Commodore Amiga;;;;;;;;;0;;;;;
SilentService_v1.1_0402;Silent Service - The Submarine Simulation;Commodore Amiga;;;;;;;;;0;;;;;
SilentService2_v2.1b_0949;Silent Service II;Commodore Amiga;;;;;;;;;0;;;;;
SiliconDreams_v1.0_1415;Silicon Dreams;Commodore Amiga;;;;;;;;;0;;;;;
Silkworm_v1.2_0388;Silkworm;Commodore Amiga;;;;;;;;;0;;;;;
SimLife_v1.0_AGA_0889;SimLife;Commodore Amiga;;;;;;;;;0;;;;;
SimonTheSorcerer_v1.3_AGA_0898;Simon the Sorcerer;Commodore Amiga;;;;;;;;;0;;;;;
BartVsTheSpaceMutants_v1.1_2Disk_0884;Simpsons, The - Bart vs. The Space Mutants;Commodore Amiga;;;;;;;;;0;;;;;
BartVsTheWorld_v1.0_0634;Simpsons, The - Bart vs. The World;Commodore Amiga;;;;;;;;;0;;;;;
Simulcra_v1.1.1;Simulcra;Commodore Amiga;;;;;;;;;0;;;;;
Sinbad_v1.2_0083;Sinbad and the Throne of the Falcon;Commodore Amiga;;;;;;;;;0;;;;;
SinkOrSwim_v1.1_1MB;Sink or Swim;Commodore Amiga;;;;;;;;;0;;;;;
SirFredTheLegend_v1.0_1652;Sir Fred - The Legend;Commodore Amiga;;;;;;;;;0;;;;;
SkateOfTheArt_v1.0;Skate Of The Art;Commodore Amiga;;;;;;;;;0;;;;;
SkeetShoot_v1.1_2231;Skeet Shoot;Commodore Amiga;;;;;;;;;0;;;;;
SkeletonKrew_v1.0_AGA_0725;Skeleton Krew;Commodore Amiga;;;;;;;;;0;;;;;
SkiOrDie_v1.0_1258;Ski or Die;Commodore Amiga;;;;;;;;;0;;;;;
Skidmarks_v1.0_AGA_0204;SkidMarks;Commodore Amiga;;;;;;;;;0;;;;;
Skidz_v1.0;Skidz;Commodore Amiga;;;;;;;;;0;;;;;
Skrull_v1.0_1709;Skrull;Commodore Amiga;;;;;;;;;0;;;;;
Skull&Crossbones_v1.2_0285;Skull & Crossbones;Commodore Amiga;;;;;;;;;0;;;;;
Skweek_v1.2_2401;Skweek;Commodore Amiga;;;;;;;;;0;;;;;
SkyHighStuntman_v1.1;Sky High Stuntman;Commodore Amiga;;;;;;;;;0;;;;;
SkyChase_v1.2_2610;SkyChase;Commodore Amiga;;;;;;;;;0;;;;;
Skyfox_v1.0_0903;Skyfox;Commodore Amiga;;;;;;;;;0;;;;;
Skyfox2_v1.0;Skyfox II - The Cygnus Conflict;Commodore Amiga;;;;;;;;;0;;;;;
Slackskin&Flint_v1.0;Slackskin & Flint;Commodore Amiga;;;;;;;;;0;;;;;
SlamTilt_v3.5_AGA_1151;Slam Tilt - The Pinball Game;Commodore Amiga;;;;;;;;;0;;;;;
Slayer_v1.1;Slayer;Commodore Amiga;;;;;;;;;0;;;;;
Sleepwalker_v1.2_AGA_0577;Sleepwalker;Commodore Amiga;;;;;;;;;0;;;;;
Sliders_v1.1;Sliders;Commodore Amiga;;;;;;;;;0;;;;;
SlightlyMagic_v1.0_2174;Slighty Magic;Commodore Amiga;;;;;;;;;0;;;;;
SlipStream_v1.0_1629;Slip Stream;Commodore Amiga;;;;;;;;;0;;;;;
SlySpySecretAgent_v1.0_1259;Sly Spy - Secret Agent;Commodore Amiga;;;;;;;;;0;;;;;
SmashTV_v1.0_2293;Smash T.V.;Commodore Amiga;;;;;;;;;0;;;;;
Sneech_v1.0;Sneech;Commodore Amiga;;;;;;;;;0;;;;;
Snoopy&Peanuts_v1.0;Snoopy & Peanuts;Commodore Amiga;;;;;;;;;0;;;;;
SnowBros_v1.2_Files_2601;Snow Bros.;Commodore Amiga;;;;;;;;;0;;;;;
SnowStrike_v1.0_2419;Snow Strike;Commodore Amiga;;;;;;;;;0;;;;;
SoccerKid_v1.1_AGA_1150;Soccer Kid;Commodore Amiga;;;;;;;;;0;;;;;
SoccerPinball_v1.2_2522;Soccer Pinball;Commodore Amiga;;;;;;;;;0;;;;;
Soldier2000_v1.2;Soldier 2000;Commodore Amiga;;;;;;;;;0;;;;;
SoldierOfLight_v1.1_2001;Soldier of Light;Commodore Amiga;;;;;;;;;0;;;;;
SonShuShi_v1.1_Files_2513;Son Shu Shi;Commodore Amiga;;;;;;;;;0;;;;;
SonicBoom_v1.1_2561;Sonic Boom;Commodore Amiga;;;;;;;;;0;;;;;
Sooty&Sweep_v1.0a;Sooty & Sweep;Commodore Amiga;;;;;;;;;0;;;;;
Sophelie_v1.0;Sophelie;Commodore Amiga;;;;;;;;;0;;;;;
SorcererLord_v1.0;Sorcerer Lord;Commodore Amiga;;;;;;;;;0;;;;;
SorcerorsApprentice_v1.0;Sorceror's Apprentice;Commodore Amiga;;;;;;;;;0;;;;;
Sorcery+_v1.01_1562;Sorcery +;Commodore Amiga;;;;;;;;;0;;;;;
Sorefist_v1.0;Sorefist;Commodore Amiga;;;;;;;;;0;;;;;
SpaceAce_v1.10_0085;Space Ace;Commodore Amiga;;;;;;;;;0;;;;;
SpaceAce2_v1.1_0931;Space Ace II - Borf's Revenge;Commodore Amiga;;;;;;;;;0;;;;;
SpaceCrusade_v2.2_1535;Space Crusade;Commodore Amiga;;;;;;;;;0;;;;;
SpaceCrusade&TheVoyageBeyond_v2.2_1535;Space Crusade - The Voyage Beyond;Commodore Amiga;;;;;;;;;0;;;;;
SpaceGun_v1.1;Space Gun;Commodore Amiga;;;;;;;;;0;;;;;
SpaceHarrier_v1.2_1600;Space Harrier;Commodore Amiga;;;;;;;;;0;;;;;
SpaceHarrier&ReturnToTheFantasyZone_v1.2;Space Harrier - Return to the Fantasy Zone;Commodore Amiga;;;;;;;;;0;;;;;
SpaceHarrier2_v1.0_1121;Space Harrier II;Commodore Amiga;;;;;;;;;0;;;;;
SpaceHulk_v1.0_1279;Space Hulk;Commodore Amiga;;;;;;;;;0;;;;;
SpacePilot89_v1.1;Space Pilot 89;Commodore Amiga;;;;;;;;;0;;;;;
SpaceQuest_v1.0;Space Quest - The Sarien Encounter;Commodore Amiga;;;;;;;;;0;;;;;
SpaceQuest2_v1.0;Space Quest II - Vohaul's Revenge;Commodore Amiga;;;;;;;;;0;;;;;
SpaceQuest3_v1.2_0292;Space Quest III - The Pirates of Pestulon;Commodore Amiga;;;;;;;;;0;;;;;
SpaceQuest4_v1.1_1177;Space Quest IV - Roger Wilco and the Time Rippers;Commodore Amiga;;;;;;;;;0;;;;;
SpaceRacer_v1.0_0580;Space Racer;Commodore Amiga;;;;;;;;;0;;;;;
SpaceRogue_v1.1_2069;Space Rogue;Commodore Amiga;;;;;;;;;0;;;;;
SpaceStation_v1.0_1615;Space Station;Commodore Amiga;;;;;;;;;0;;;;;
SpaceQuestEnhanced_v1.2_2222;SpaceQuest Enhanced;Commodore Amiga;;;;;;;;;0;;;;;
Spaceball_v1.1_2675;Spaceball;Commodore Amiga;;;;;;;;;0;;;;;
Spacecutter_v1.0_1408;Spacecutter;Commodore Amiga;;;;;;;;;0;;;;;
SpecialForces_v1.0_0728;Special Forces;Commodore Amiga;;;;;;;;;0;;;;;
SpeedBuggy_v1.1;Speed Buggy;Commodore Amiga;;;;;;;;;0;;;;;
Speedball_v2.0_0086;Speedball;Commodore Amiga;;;;;;;;;0;;;;;
Speedball2_v1.0_2897;Speedball 2;Commodore Amiga;;;;;;;;;0;;;;;
SpeedboatAssassins_v1.0_1664;Speedboat Assassins;Commodore Amiga;;;;;;;;;0;;;;;
SpellBound_v1.0_0783;Spell Bound;Commodore Amiga;;;;;;;;;0;;;;;
SpellfireTheSorceror_v1.1_0231;Spellfire the Sorceror;Commodore Amiga;;;;;;;;;0;;;;;
SperisLegacy_v1.1_AGA_1337;Speris Legacy, The;Commodore Amiga;;;;;;;;;0;;;;;
Spherical_v1.1_0977;Spherical;Commodore Amiga;;;;;;;;;0;;;;;
SpikeInTransylvania_v1.0;Spike in Transylvania;Commodore Amiga;;;;;;;;;0;;;;;
SpindizzyWorlds_v1.1_1179;Spindizzy Worlds;Commodore Amiga;;;;;;;;;0;;;;;
SpittingImage_v1.0;Spitting Image;Commodore Amiga;;;;;;;;;0;;;;;
Spot_v1.0_1558;Spot - The Computer Game!;Commodore Amiga;;;;;;;;;0;;;;;
SpyWhoLovedMe_v1.0_2186;Spy Who Loved Me, The;Commodore Amiga;;;;;;;;;0;;;;;
SpyVsSpy_v1.0_0389;Spy vs Spy;Commodore Amiga;;;;;;;;;0;;;;;
SpyVsSpy2TheIslandCaper_v1.0_0729;Spy vs Spy II - The Island Caper;Commodore Amiga;;;;;;;;;0;;;;;
SpyVsSpy3ArcticAntics_v1.0_0730;Spy vs Spy III - Arctic Antics;Commodore Amiga;;;;;;;;;0;;;;;
StackUp_v1.2_0381;StackUp;Commodore Amiga;;;;;;;;;0;;;;;
StarCommand_v1.0_0989;Star Command;Commodore Amiga;;;;;;;;;0;;;;;
StarGoose_v1.0_1055;Star Goose!;Commodore Amiga;;;;;;;;;0;;;;;
StarRay_v3.0_1Disk_1721;Star Ray;Commodore Amiga;;;;;;;;;0;;;;;
StarTrash_v1.1_0695;Star Trash;Commodore Amiga;;;;;;;;;0;;;;;
StarTrek25thAnniversary_v1.0_AGA_1466;Star Trek - 25th Anniversary;Commodore Amiga;;;;;;;;;0;;;;;
StarWars_v4.0_0403;Star Wars;Commodore Amiga;;;;;;;;;0;;;;;
ReturnOfTheJedi_v1.1_2153;Star Wars - Return of the Jedi;Commodore Amiga;;;;;;;;;0;;;;;
EmpireStrikesBack_v1.2_1235;Star Wars - The Empire Strikes Back;Commodore Amiga;;;;;;;;;0;;;;;
Starblaze_v1.0_0731;Star-blaze;Commodore Amiga;;;;;;;;;0;;;;;
StarRay_v3.0_2Disk;StarRay;Commodore Amiga;;;;;;;;;0;;;;;
Starblade_v1.1;Starblade;Commodore Amiga;;;;;;;;;0;;;;;
Stardust_v1.4_2102;Stardust;Commodore Amiga;;;;;;;;;0;;;;;
Starglider_v1.0_0174;Starglider;Commodore Amiga;;;;;;;;;0;;;;;
Starglider2_v1.2.1;Starglider 2;Commodore Amiga;;;;;;;;;0;;;;;
Starians_v1.0;Starians;Commodore Amiga;;;;;;;;;0;;;;;
Starlord_v1.1_1878;Starlord;Commodore Amiga;;;;;;;;;0;;;;;
Starush_v1.0_Files;Starush;Commodore Amiga;;;;;;;;;0;;;;;
Steel_v1.1_1981;Steel;Commodore Amiga;;;;;;;;;0;;;;;
SteelEmpire_v1.1_1659;Steel Empire;Commodore Amiga;;;;;;;;;0;;;;;
StegTheSlug_v1.1_2271;Steg the Slug;Commodore Amiga;;;;;;;;;0;;;;;
Steigar_v1.0;Steigar;Commodore Amiga;;;;;;;;;0;;;;;
Stellar7_v1.0_2026;Stellar 7;Commodore Amiga;;;;;;;;;0;;;;;
StoneAge_v1.1;Stone Age;Commodore Amiga;;;;;;;;;0;;;;;
StormMaster_v1.6_0620;Storm Master;Commodore Amiga;;;;;;;;;0;;;;;
Stormball_v1.1_0404;Stormball;Commodore Amiga;;;;;;;;;0;;;;;
Stormlord_v1.2_0874;Stormlord;Commodore Amiga;;;;;;;;;0;;;;;
Stratego_v1.1.1;Stratego;Commodore Amiga;;;;;;;;;0;;;;;
StreetFighter_v1.0;Street Fighter;Commodore Amiga;;;;;;;;;0;;;;;
StreetFighter2_v1.1_0882;Street Fighter II - The World Warrior;Commodore Amiga;;;;;;;;;0;;;;;
StreetGang_v1.0;Street Gang;Commodore Amiga;;;;;;;;;0;;;;;
Strider_v1.0_1224;Strider;Commodore Amiga;;;;;;;;;0;;;;;
Strider2_v1.1_0386;Strider II;Commodore Amiga;;;;;;;;;0;;;;;
Striker_v1.0_1075;Striker;Commodore Amiga;;;;;;;;;0;;;;;
StripPoker_v1.0;Strip Poker;Commodore Amiga;;;;;;;;;0;;;;;
DeluxeStripPoker_v1.0_1022;Strip Poker II / Deluxe Strip Poker;Commodore Amiga;;;;;;;;;0;;;;;
StripPoker2+_v1.1_0584;Strip Poker II+;Commodore Amiga;;;;;;;;;0;;;;;
StripPoker2+&DataDisk1_v1.1_0584&0784;Strip Poker II+ - Data Disk #1 - Beverly & Dawn;Commodore Amiga;;;;;;;;;0;;;;;
DeluxeStripPoker2_v1.0;Strip Poker Three / Deluxe Strip Poker 2;Commodore Amiga;;;;;;;;;0;;;;;
DeluxeStripPoker2&DataDisks_v1.0;Strip Poker Three / Deluxe Strip Poker 2 - Data Disk #6 - Suzi & Melissa;Commodore Amiga;;;;;;;;;0;;;;;
StripPot_v1.1_AGA;Strip Pot;Commodore Amiga;;;;;;;;;0;;;;;
Stryx_v1.1_0733;Stryx;Commodore Amiga;;;;;;;;;0;;;;;
StuntCarRacer_v1.3_0222;Stunt Car Racer;Commodore Amiga;;;;;;;;;0;;;;;
StuntCarRacerTNT_v1.3;Stunt Car Racer - TNT (The New Tracks);Commodore Amiga;;;;;;;;;0;;;;;
StuntTrackRacer_v1.0_1142;Stunt Track Racer;Commodore Amiga;;;;;;;;;0;;;;;
SubBattleSimulator_v1.0_1458;Sub Battle Simulator;Commodore Amiga;;;;;;;;;0;;;;;
Subbuteo_v1.0;Subbuteo - The Computer Game;Commodore Amiga;;;;;;;;;0;;;;;
Subtrade_v1.0;Subtrade - Return to Irata;Commodore Amiga;;;;;;;;;0;;;;;
SuburbanCommando_v1.1_0959;Suburban Commando;Commodore Amiga;;;;;;;;;0;;;;;
Subwar2050_v1.2_AGA_0146;Subwar 2050;Commodore Amiga;;;;;;;;;0;;;;;
SummerCamp_v1.1_2276;Summer Camp;Commodore Amiga;;;;;;;;;0;;;;;
SummerChallenge_v1.1;Summer Challenge;Commodore Amiga;;;;;;;;;0;;;;;
SummerGames_v1.0;Summer Games;Commodore Amiga;;;;;;;;;0;;;;;
SummerGames2_v1.0;Summer Games II;Commodore Amiga;;;;;;;;;0;;;;;
SummerOlympiad_v1.1;Summer Olympiad;Commodore Amiga;;;;;;;;;0;;;;;
Supaplex_v1.2_1902;Supaplex;Commodore Amiga;;;;;;;;;0;;;;;
SuperC_v1.0a_Fast;Super C;Commodore Amiga;;;;;;;;;0;;;;;
SuperCars_v1.1_1527;Super Cars;Commodore Amiga;;;;;;;;;0;;;;;
SuperCars2_v1.0_0224;Super Cars II;Commodore Amiga;;;;;;;;;0;;;;;
SuperCauldron_v1.1;Super Cauldron;Commodore Amiga;;;;;;;;;0;;;;;
SuperGrandPrix_v1.0_2145;Super Grand Prix;Commodore Amiga;;;;;;;;;0;;;;;
SuperGridRunner_v1.0;Super Grid Runner;Commodore Amiga;;;;;;;;;0;;;;;
SuperHangOn_v1.5_0816;Super Hang-On;Commodore Amiga;;;;;;;;;0;;;;;
SuperLoopz_v1.0_AGA;Super Loopz;Commodore Amiga;;;;;;;;;0;;;;;
SuperMethaneBros_v1.3;Super Methane Bros;Commodore Amiga;;;;;;;;;0;;;;;
SuperMonacoGP_v1.1;Super Monaco G.P.;Commodore Amiga;;;;;;;;;0;;;;;
SuperObliteration_v1.1;Super Obliteration;Commodore Amiga;;;;;;;;;0;;;;;
SuperScrambleSimulator_v1.1;Super Scramble Simulator;Commodore Amiga;;;;;;;;;0;;;;;
SuperSeymourSavesThePlanet_v1.2;Super Seymour Saves the Planet;Commodore Amiga;;;;;;;;;0;;;;;
SuperSki2_v0501.1;Super Ski II;Commodore Amiga;;;;;;;;;0;;;;;
SuperSkweek_v1.0_1935;Super Skweek;Commodore Amiga;;;;;;;;;0;;;;;
SuperSpaceInvaders_v1.2;Super Space Invaders;Commodore Amiga;;;;;;;;;0;;;;;
SuperStardust_v1.0_AGA_0175;Super Stardust;Commodore Amiga;;;;;;;;;0;;;;;
SuperStreetFighter2_v1.1_AGA;Super Street Fighter 2;Commodore Amiga;;;;;;;;;0;;;;;
SuperStreetFighter2Turbo_v1.1_AGA_0735;Super Street Fighter 2 Turbo;Commodore Amiga;;;;;;;;;0;;;;;
SuperTennisChamps&DataDisks_v1.1;Super Tennis Champs & DataDisks;Commodore Amiga;;;;;;;;;0;;;;;
SuperTetris_v1.0_2646;Super Tetris;Commodore Amiga;;;;;;;;;0;;;;;
SuperTwintris_v1.0;Super Twintris;Commodore Amiga;;;;;;;;;0;;;;;
WonderboyInMonsterland_v1.1;Super Wonderboy in Monsterland;Commodore Amiga;;;;;;;;;0;;;;;
Superfrog_v1.2_0035;Superfrog;Commodore Amiga;;;;;;;;;0;;;;;
Superman_v1.0;Superman - The Man of Steel;Commodore Amiga;;;;;;;;;0;;;;;
Supremacy_v1.1_1384;Supremacy - Your Will Be Done;Commodore Amiga;;;;;;;;;0;;;;;
SurfNinjas_v1.0_AGA_1291;Surf Ninjas;Commodore Amiga;;;;;;;;;0;;;;;
SuspiciousCargo_v1.0_0148;Suspicious Cargo;Commodore Amiga;;;;;;;;;0;;;;;
Swap_v1.0;Swap;Commodore Amiga;;;;;;;;;0;;;;;
Switchblade_v1.3_1101;Switchblade;Commodore Amiga;;;;;;;;;0;;;;;
Switchblade2_v1.1_1725;Switchblade II;Commodore Amiga;;;;;;;;;0;;;;;
Swooper_v1.0;Swooper;Commodore Amiga;;;;;;;;;0;;;;;
Sword_v1.0;Sword;Commodore Amiga;;;;;;;;;0;;;;;
Sword&TheRose_v1.2;Sword & The Rose, The;Commodore Amiga;;;;;;;;;0;;;;;
SwordOfHonour_v1.0_0149;Sword of Honour;Commodore Amiga;;;;;;;;;0;;;;;
SwordOfSodan_v1.0_1103;Sword of Sodan;Commodore Amiga;;;;;;;;;0;;;;;
Swords&Galleons_v1.0;Swords & Galleons;Commodore Amiga;;;;;;;;;0;;;;;
Syndicate_v2.2_0739;Syndicate;Commodore Amiga;;;;;;;;;0;;;;;
TBird_v1.0;T-Bird;Commodore Amiga;;;;;;;;;0;;;;;
TRacer_v1.0;T-Racer;Commodore Amiga;;;;;;;;;0;;;;;
TVSportsBasketball_v1.0_2122;TV Sports Basketball;Commodore Amiga;;;;;;;;;0;;;;;
TableTennisSimulation_v1.0_1912;Table Tennis Simulation;Commodore Amiga;;;;;;;;;0;;;;;
Taekwondo_v1.0;Taekwondo;Commodore Amiga;;;;;;;;;0;;;;;
Tangram_v1.12;Tangram;Commodore Amiga;;;;;;;;;0;;;;;
Targhan_v1.2_1859;Targhan;Commodore Amiga;;;;;;;;;0;;;;;
TeamSuzuki_v1.1_1767;Team Suzuki;Commodore Amiga;;;;;;;;;0;;;;;
TearawayThomas_v1.0;Tearaway Thomas;Commodore Amiga;;;;;;;;;0;;;;;
Tech_v1.0;Tech;Commodore Amiga;;;;;;;;;0;;;;;
Technocop_v1.2;Technocop;Commodore Amiga;;;;;;;;;0;;;;;
Technology2_v1.0;Technology 2;Commodore Amiga;;;;;;;;;0;;;;;
TeenageMutantHeroTurtles_v1.2_0587;Teenage Mutant Hero Turtles;Commodore Amiga;;;;;;;;;0;;;;;
TeenageMutantHeroTurtlesCoinOp_v1.0_2301;Teenage Mutant Hero Turtles - The Coin-op!;Commodore Amiga;;;;;;;;;0;;;;;
TeenageMutantNinjaTurtles_v1.1;Teenage Mutant Ninja Turtles;Commodore Amiga;;;;;;;;;0;;;;;
TeenageQueen_v1.0_0225;Teenage Queen;Commodore Amiga;;;;;;;;;0;;;;;
Teller_v1.1;Teller, The;Commodore Amiga;;;;;;;;;0;;;;;
TennisChamps_v1.0;Tennis Champs;Commodore Amiga;;;;;;;;;0;;;;;
TennisCup_v1.2;Tennis Cup;Commodore Amiga;;;;;;;;;0;;;;;
TennisCup2_v1.0_0738;Tennis Cup II;Commodore Amiga;;;;;;;;;0;;;;;
Terminator2JudgmentDay_v1.1_1339;Terminator 2 - Judgment Day;Commodore Amiga;;;;;;;;;0;;;;;
Terminator2ArcadeGame_v1.2_0151;Terminator 2 - The Arcade Game;Commodore Amiga;;;;;;;;;0;;;;;
Terramex_v1.1_0391;Terramex;Commodore Amiga;;;;;;;;;0;;;;;
Terrorpods_v1.0_0152;Terrorpods;Commodore Amiga;;;;;;;;;0;;;;;
TerrysBigAdventure_v1.1_1058;Terry's Big Adventure;Commodore Amiga;;;;;;;;;0;;;;;
TestDrive_v1.1_0089;Test Drive;Commodore Amiga;;;;;;;;;0;;;;;
TestDrive2&DataDisks_v1.0_0588-0591;Test Drive II - The Duel & Scenery Disks;Commodore Amiga;;;;;;;;;0;;;;;
TetraQuest_v1.0;Tetra Quest;Commodore Amiga;;;;;;;;;0;;;;;
Tetris_v1.1_Infogrames;Tetris (Infogrames);Commodore Amiga;;;;;;;;;0;;;;;
Tetris_v1.1_Mirrorsoft;Tetris (Mirrorsoft);Commodore Amiga;;;;;;;;;0;;;;;
Tetrix_v1.1;Tetrix;Commodore Amiga;;;;;;;;;0;;;;;
TheatreOfDeath_v1.0_0254;Theatre of Death;Commodore Amiga;;;;;;;;;0;;;;;
TheirFinestHour&Missions_v1.1_0037&1369;Their Finest Hour - Battle Of Britain & Finest Missions Vol 1;Commodore Amiga;;;;;;;;;0;;;;;
ThemePark_v2.0_AGA_0153;Theme Park;Commodore Amiga;;;;;;;;;0;;;;;
ThemeParkMystery_v1.3_0592;Theme Park Mystery - Variations on a Theme;Commodore Amiga;;;;;;;;;0;;;;;
Thexder_v1.1_0392;Thexder;Commodore Amiga;;;;;;;;;0;;;;;
ThomasTheTankEngine_v1.2_2203;Thomas the Tank Engine;Commodore Amiga;;;;;;;;;0;;;;;
ThomasTheTankEngine2_v1.2_2204;Thomas the Tank Engine 2;Commodore Amiga;;;;;;;;;0;;;;;
